source,nickname,date,title,text,href
twitter,says___p,2022-11-03 01:58:36+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587987579252535297
twitter,santimo57,2022-11-03 01:56:56+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587987157524021248
twitter,siidbbjall,2022-11-03 01:55:33+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587986809866555392
twitter,qpalzm_124,2022-11-03 01:54:02+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587986429723877376
twitter,rara531_h,2022-11-03 01:53:46+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587986361147002881
twitter,happywlsal,2022-11-03 01:50:58+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587985655103377408
twitter,m_star0158,2022-11-03 01:47:53+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587984879723368448
twitter,leena4869,2022-11-03 01:44:31+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587984035141152768
twitter,sooosfly,2022-11-03 01:41:06+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587983173618520064
twitter,Hooroocckk,2022-11-03 01:37:53+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587982362549239808
twitter,heobeu1,2022-11-03 01:34:59+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587981632492883969
twitter,limnda_ym,2022-11-03 01:32:38+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587981041901314049
twitter,vzeros888,2022-11-03 01:25:37+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587979276972085248
twitter,somedayloneday,2022-11-03 01:18:58+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587977604078129152
twitter,kuro_toro_,2022-11-03 01:12:40+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587976020019204096
twitter,dongdong_808,2022-11-03 01:08:50+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587975053567983618
twitter,QVCy7dZgl2ijMi0,2022-11-03 01:07:32+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587974724050509824
twitter,dldwud,2022-11-03 00:56:43+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587972005323624449
twitter,HAYe_Musical,2022-11-03 00:54:39+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587971484261052416
twitter,cho_huchu,2022-11-03 00:53:49+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587971272842960896
twitter,prel_moka,2022-11-03 00:49:55+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587970291120017408
twitter,wyuniris79,2022-11-03 00:49:39+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587970225386835968
twitter,julylee_M,2022-11-03 00:47:10+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587969600943058944
twitter,pado_o0,2022-11-03 00:43:33+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587968691723186177
twitter,pack_into,2022-11-03 00:34:26+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587966397950267392
twitter,blank_AZ,2022-11-03 00:31:04+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587965547366400000
twitter,with_prettyboys,2022-11-03 00:26:34+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587964416196481024
twitter,py918_,2022-11-03 00:26:01+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587964277952229376
twitter,dong_ggyu,2022-11-03 00:25:59+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587964268900540416
twitter,liba_musical,2022-11-03 00:22:48+00:00,,웃남 각소 계단 재탕? 난 예전 시즌부터 사용하던거 그대로 사용하는 줄 알았는데.. 내일 다시 봐야겠다!,https://twitter.com/twitter/status/1587963468527079425
twitter,m_min_min,2022-11-03 00:21:42+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587963193585848320
twitter,moolmandoooo,2022-11-03 00:18:52+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587962477144207361
twitter,chick_ko_911,2022-11-03 00:17:40+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587962178086502400
twitter,wzQ7xubX99L3vaB,2022-11-03 00:17:02+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587962017125568513
twitter,fate_soma,2022-11-03 00:12:02+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587960760616898561
twitter,0seooooooo,2022-11-03 00:10:57+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587960484804071424
twitter,Gyong_Rok,2022-11-03 00:09:43+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587960174240989185
twitter,shygirlsina,2022-11-03 00:09:29+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587960116178866176
twitter,your_yelr,2022-11-03 00:09:27+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587960107627089921
twitter,malang_peachf0x,2022-11-03 00:03:15+00:00,,"RT @nctneozone5: 박강연하면 뭐다 ?

웃남 - 맘찍
하타 - rt
둘다 - 댓",https://twitter.com/twitter/status/1587958550206517248
twitter,daegari_56,2022-11-03 00:03:03+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587958497685032961
twitter,Kang_DDochi,2022-11-03 00:00:46+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587957922214350849
twitter,tvoi_jake,2022-11-02 23:59:50+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587957687295229953
twitter,nyoungie247,2022-11-02 23:58:46+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587957422286843904
twitter,pepe__m17,2022-11-02 23:57:53+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587957198181007361
twitter,Hong_chaa,2022-11-02 23:57:21+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587957064982487040
twitter,HS__RY_,2022-11-02 23:54:14+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587956278365913088
twitter,servil1_mu,2022-11-02 23:53:11+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587956015957692416
twitter,bling_mumu,2022-11-02 23:52:58+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587955961666293761
twitter,mlone__,2022-11-02 23:52:56+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587955951940030464
twitter,dongdong0206,2022-11-02 23:51:08+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587955500275990528
twitter,choi_li2,2022-11-02 23:49:45+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587955149372522496
twitter,hiddo32,2022-11-02 23:49:35+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587955108264148992
twitter,i_am_vidan,2022-11-02 23:49:13+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587955016786399234
twitter,llonglongg,2022-11-02 23:48:53+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587954933646516224
twitter,_dodo_all,2022-11-02 23:48:13+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587954764666392576
twitter,NoviceMuduk,2022-11-02 23:47:06+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587954485573271552
twitter,SchizCircus,2022-11-02 23:44:39+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587953865961316352
twitter,green_deer1123,2022-11-02 23:43:13+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587953505201160192
twitter,cutypretty40,2022-11-02 23:41:56+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587953186081382400
twitter,quarin1,2022-11-02 23:37:52+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587952162490810368
twitter,yeon_y_B,2022-11-02 23:36:24+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1587951790342881280
twitter,_HIMI_,2022-11-02 23:35:50+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587951649297170432
twitter,musical_umai,2022-11-02 23:32:41+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587950858016550912
twitter,musical_chrish,2022-11-02 23:29:18+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587950004421132293
twitter,_OdetoSummer,2022-11-02 23:28:45+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587949867027951616
twitter,ee_duck_,2022-11-02 23:26:08+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587949207645696000
twitter,KM609,2022-11-02 23:25:50+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587949131762659328
twitter,_cherryade_,2022-11-02 23:24:51+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1587948885623721984
